endstation,count,percentage
249,2,0.05337603416066186
482,2,0.05337603416066186
2004,2,0.05337603416066186
300,2,0.05337603416066186
529,2,0.05337603416066186
463,2,0.05337603416066186
260,2,0.05337603416066186
475,2,0.05337603416066186
128,2,0.05337603416066186
303,2,0.05337603416066186
82,2,0.05337603416066186
358,2,0.05337603416066186
347,1,0.02668801708033093
83,1,0.02668801708033093
319,1,0.02668801708033093
494,1,0.02668801708033093
152,1,0.02668801708033093
147,1,0.02668801708033093
389,1,0.02668801708033093
470,1,0.02668801708033093
212,1,0.02668801708033093
369,1,0.02668801708033093
531,1,0.02668801708033093
218,1,0.02668801708033093
377,1,0.02668801708033093
146,1,0.02668801708033093
335,1,0.02668801708033093
430,1,0.02668801708033093
509,1,0.02668801708033093
116,1,0.02668801708033093
459,1,0.02668801708033093
395,1,0.02668801708033093
314,1,0.02668801708033093
