endstation,count,percentage
387,5,0.17409470752089137
174,5,0.17409470752089137
533,5,0.17409470752089137
195,5,0.17409470752089137
468,5,0.17409470752089137
487,5,0.17409470752089137
263,5,0.17409470752089137
511,4,0.1392757660167131
336,4,0.1392757660167131
393,4,0.1392757660167131
372,4,0.1392757660167131
422,4,0.1392757660167131
2012,4,0.1392757660167131
411,4,0.1392757660167131
464,4,0.1392757660167131
530,4,0.1392757660167131
2004,4,0.1392757660167131
350,4,0.1392757660167131
301,4,0.1392757660167131
405,4,0.1392757660167131
532,4,0.1392757660167131
428,4,0.1392757660167131
330,3,0.10445682451253482
375,3,0.10445682451253482
315,3,0.10445682451253482
426,3,0.10445682451253482
306,3,0.10445682451253482
212,3,0.10445682451253482
296,3,0.10445682451253482
252,3,0.10445682451253482
146,3,0.10445682451253482
223,3,0.10445682451253482
268,3,0.10445682451253482
257,3,0.10445682451253482
328,3,0.10445682451253482
433,3,0.10445682451253482
401,3,0.10445682451253482
152,3,0.10445682451253482
423,3,0.10445682451253482
403,3,0.10445682451253482
276,3,0.10445682451253482
545,3,0.10445682451253482
312,3,0.10445682451253482
150,2,0.06963788300835655
266,2,0.06963788300835655
79,2,0.06963788300835655
247,2,0.06963788300835655
473,2,0.06963788300835655
311,2,0.06963788300835655
395,2,0.06963788300835655
526,2,0.06963788300835655
349,2,0.06963788300835655
147,2,0.06963788300835655
264,2,0.06963788300835655
534,2,0.06963788300835655
339,2,0.06963788300835655
369,2,0.06963788300835655
357,2,0.06963788300835655
502,2,0.06963788300835655
307,2,0.06963788300835655
161,1,0.034818941504178275
157,1,0.034818941504178275
460,1,0.034818941504178275
340,1,0.034818941504178275
412,1,0.034818941504178275
248,1,0.034818941504178275
2008,1,0.034818941504178275
143,1,0.034818941504178275
392,1,0.034818941504178275
2009,1,0.034818941504178275
3002,1,0.034818941504178275
295,1,0.034818941504178275
377,1,0.034818941504178275
467,1,0.034818941504178275
351,1,0.034818941504178275
415,1,0.034818941504178275
302,1,0.034818941504178275
323,1,0.034818941504178275
259,1,0.034818941504178275
363,1,0.034818941504178275
394,1,0.034818941504178275
319,1,0.034818941504178275
249,1,0.034818941504178275
279,1,0.034818941504178275
539,1,0.034818941504178275
291,1,0.034818941504178275
408,1,0.034818941504178275
