endstation,count,percentage
461,4,0.1174053419430584
232,3,0.0880540064572938
2023,3,0.0880540064572938
314,3,0.0880540064572938
2006,3,0.0880540064572938
501,3,0.0880540064572938
297,3,0.0880540064572938
504,3,0.0880540064572938
531,3,0.0880540064572938
415,3,0.0880540064572938
341,3,0.0880540064572938
440,3,0.0880540064572938
357,3,0.0880540064572938
280,3,0.0880540064572938
306,3,0.0880540064572938
263,3,0.0880540064572938
228,3,0.0880540064572938
383,3,0.0880540064572938
433,2,0.0587026709715292
376,2,0.0587026709715292
534,2,0.0587026709715292
455,2,0.0587026709715292
349,2,0.0587026709715292
312,2,0.0587026709715292
360,2,0.0587026709715292
410,2,0.0587026709715292
507,2,0.0587026709715292
417,2,0.0587026709715292
279,2,0.0587026709715292
79,2,0.0587026709715292
406,2,0.0587026709715292
315,2,0.0587026709715292
252,2,0.0587026709715292
482,2,0.0587026709715292
316,2,0.0587026709715292
308,2,0.0587026709715292
454,2,0.0587026709715292
528,2,0.0587026709715292
2017,2,0.0587026709715292
394,2,0.0587026709715292
150,1,0.0293513354857646
307,1,0.0293513354857646
146,1,0.0293513354857646
526,1,0.0293513354857646
217,1,0.0293513354857646
285,1,0.0293513354857646
330,1,0.0293513354857646
311,1,0.0293513354857646
393,1,0.0293513354857646
401,1,0.0293513354857646
385,1,0.0293513354857646
522,1,0.0293513354857646
195,1,0.0293513354857646
143,1,0.0293513354857646
460,1,0.0293513354857646
2012,1,0.0293513354857646
516,1,0.0293513354857646
427,1,0.0293513354857646
233,1,0.0293513354857646
536,1,0.0293513354857646
2005,1,0.0293513354857646
319,1,0.0293513354857646
174,1,0.0293513354857646
164,1,0.0293513354857646
317,1,0.0293513354857646
391,1,0.0293513354857646
83,1,0.0293513354857646
532,1,0.0293513354857646
300,1,0.0293513354857646
473,1,0.0293513354857646
