endstation,count,percentage
137,1,0.06675567423230974
406,1,0.06675567423230974
504,1,0.06675567423230974
242,1,0.06675567423230974
495,1,0.06675567423230974
511,1,0.06675567423230974
480,1,0.06675567423230974
305,1,0.06675567423230974
546,1,0.06675567423230974
502,1,0.06675567423230974
295,1,0.06675567423230974
536,1,0.06675567423230974
414,1,0.06675567423230974
392,1,0.06675567423230974
499,1,0.06675567423230974
403,1,0.06675567423230974
232,1,0.06675567423230974
467,1,0.06675567423230974
325,1,0.06675567423230974
395,1,0.06675567423230974
317,1,0.06675567423230974
510,1,0.06675567423230974
160,1,0.06675567423230974
474,1,0.06675567423230974
398,1,0.06675567423230974
