endstation,count,percentage
330,5,0.09030160736861116
468,5,0.09030160736861116
393,5,0.09030160736861116
411,5,0.09030160736861116
320,4,0.07224128589488893
502,4,0.07224128589488893
350,4,0.07224128589488893
137,4,0.07224128589488893
464,4,0.07224128589488893
367,4,0.07224128589488893
332,4,0.07224128589488893
316,4,0.07224128589488893
249,3,0.0541809644211667
539,3,0.0541809644211667
302,3,0.0541809644211667
340,3,0.0541809644211667
2017,3,0.0541809644211667
224,3,0.0541809644211667
308,3,0.0541809644211667
2009,3,0.0541809644211667
534,3,0.0541809644211667
423,3,0.0541809644211667
331,3,0.0541809644211667
341,3,0.0541809644211667
360,3,0.0541809644211667
471,3,0.0541809644211667
315,3,0.0541809644211667
400,3,0.0541809644211667
415,3,0.0541809644211667
339,3,0.0541809644211667
144,2,0.036120642947444465
441,2,0.036120642947444465
385,2,0.036120642947444465
407,2,0.036120642947444465
430,2,0.036120642947444465
398,2,0.036120642947444465
454,2,0.036120642947444465
387,2,0.036120642947444465
467,2,0.036120642947444465
314,2,0.036120642947444465
260,2,0.036120642947444465
295,2,0.036120642947444465
266,2,0.036120642947444465
291,2,0.036120642947444465
242,2,0.036120642947444465
160,2,0.036120642947444465
259,2,0.036120642947444465
248,2,0.036120642947444465
342,2,0.036120642947444465
351,2,0.036120642947444465
228,2,0.036120642947444465
500,2,0.036120642947444465
82,2,0.036120642947444465
319,2,0.036120642947444465
513,2,0.036120642947444465
239,1,0.018060321473722232
164,1,0.018060321473722232
344,1,0.018060321473722232
349,1,0.018060321473722232
264,1,0.018060321473722232
279,1,0.018060321473722232
392,1,0.018060321473722232
440,1,0.018060321473722232
278,1,0.018060321473722232
390,1,0.018060321473722232
261,1,0.018060321473722232
427,1,0.018060321473722232
418,1,0.018060321473722232
406,1,0.018060321473722232
414,1,0.018060321473722232
2023,1,0.018060321473722232
310,1,0.018060321473722232
525,1,0.018060321473722232
421,1,0.018060321473722232
353,1,0.018060321473722232
271,1,0.018060321473722232
83,1,0.018060321473722232
460,1,0.018060321473722232
516,1,0.018060321473722232
456,1,0.018060321473722232
217,1,0.018060321473722232
366,1,0.018060321473722232
