endstation,count,percentage
540,5,0.11405109489051093
400,5,0.11405109489051093
281,5,0.11405109489051093
389,5,0.11405109489051093
513,4,0.09124087591240876
460,4,0.09124087591240876
150,4,0.09124087591240876
411,4,0.09124087591240876
331,4,0.09124087591240876
503,4,0.09124087591240876
261,4,0.09124087591240876
450,4,0.09124087591240876
467,4,0.09124087591240876
385,4,0.09124087591240876
487,4,0.09124087591240876
359,4,0.09124087591240876
529,4,0.09124087591240876
217,4,0.09124087591240876
360,4,0.09124087591240876
352,4,0.09124087591240876
501,3,0.06843065693430657
228,3,0.06843065693430657
423,3,0.06843065693430657
143,3,0.06843065693430657
362,3,0.06843065693430657
448,3,0.06843065693430657
267,3,0.06843065693430657
271,3,0.06843065693430657
2006,3,0.06843065693430657
384,3,0.06843065693430657
427,3,0.06843065693430657
518,3,0.06843065693430657
465,3,0.06843065693430657
313,2,0.04562043795620438
83,2,0.04562043795620438
479,2,0.04562043795620438
409,2,0.04562043795620438
353,2,0.04562043795620438
248,2,0.04562043795620438
485,2,0.04562043795620438
173,2,0.04562043795620438
525,2,0.04562043795620438
399,2,0.04562043795620438
522,2,0.04562043795620438
440,2,0.04562043795620438
218,2,0.04562043795620438
82,2,0.04562043795620438
484,2,0.04562043795620438
398,2,0.04562043795620438
500,2,0.04562043795620438
533,2,0.04562043795620438
418,2,0.04562043795620438
520,2,0.04562043795620438
323,2,0.04562043795620438
302,2,0.04562043795620438
160,2,0.04562043795620438
455,1,0.02281021897810219
397,1,0.02281021897810219
341,1,0.02281021897810219
469,1,0.02281021897810219
157,1,0.02281021897810219
340,1,0.02281021897810219
454,1,0.02281021897810219
337,1,0.02281021897810219
516,1,0.02281021897810219
437,1,0.02281021897810219
344,1,0.02281021897810219
275,1,0.02281021897810219
430,1,0.02281021897810219
406,1,0.02281021897810219
137,1,0.02281021897810219
241,1,0.02281021897810219
407,1,0.02281021897810219
2000,1,0.02281021897810219
2017,1,0.02281021897810219
332,1,0.02281021897810219
238,1,0.02281021897810219
174,1,0.02281021897810219
421,1,0.02281021897810219
526,1,0.02281021897810219
260,1,0.02281021897810219
278,1,0.02281021897810219
310,1,0.02281021897810219
471,1,0.02281021897810219
242,1,0.02281021897810219
366,1,0.02281021897810219
164,1,0.02281021897810219
365,1,0.02281021897810219
394,1,0.02281021897810219
324,1,0.02281021897810219
266,1,0.02281021897810219
233,1,0.02281021897810219
447,1,0.02281021897810219
441,1,0.02281021897810219
