endstation,count,percentage
531,16,0.28060329708874077
375,16,0.28060329708874077
458,16,0.28060329708874077
492,16,0.28060329708874077
319,16,0.28060329708874077
509,16,0.28060329708874077
462,16,0.28060329708874077
357,16,0.28060329708874077
315,16,0.28060329708874077
485,16,0.28060329708874077
160,16,0.28060329708874077
311,15,0.2630655910206945
259,15,0.2630655910206945
368,15,0.2630655910206945
341,15,0.2630655910206945
355,15,0.2630655910206945
475,15,0.2630655910206945
303,15,0.2630655910206945
327,15,0.2630655910206945
350,15,0.2630655910206945
453,15,0.2630655910206945
473,15,0.2630655910206945
307,14,0.2455278849526482
530,14,0.2455278849526482
517,14,0.2455278849526482
494,13,0.22799017888460188
348,13,0.22799017888460188
367,13,0.22799017888460188
510,12,0.2104524728165556
470,12,0.2104524728165556
489,12,0.2104524728165556
295,12,0.2104524728165556
263,12,0.2104524728165556
488,12,0.2104524728165556
464,12,0.2104524728165556
336,12,0.2104524728165556
264,12,0.2104524728165556
417,12,0.2104524728165556
388,12,0.2104524728165556
2023,11,0.1929147667485093
448,11,0.1929147667485093
347,11,0.1929147667485093
477,11,0.1929147667485093
195,11,0.1929147667485093
279,11,0.1929147667485093
339,10,0.175377060680463
369,10,0.175377060680463
380,10,0.175377060680463
493,10,0.175377060680463
260,10,0.175377060680463
499,10,0.175377060680463
281,9,0.1578393546124167
484,9,0.1578393546124167
306,9,0.1578393546124167
408,9,0.1578393546124167
349,9,0.1578393546124167
515,9,0.1578393546124167
441,9,0.1578393546124167
252,9,0.1578393546124167
128,9,0.1578393546124167
212,9,0.1578393546124167
352,9,0.1578393546124167
533,9,0.1578393546124167
72,8,0.14030164854437038
332,8,0.14030164854437038
268,8,0.14030164854437038
147,8,0.14030164854437038
2006,7,0.1227639424763241
304,7,0.1227639424763241
479,7,0.1227639424763241
426,6,0.1052262364082778
247,6,0.1052262364082778
328,6,0.1052262364082778
2017,6,0.1052262364082778
2021,6,0.1052262364082778
478,6,0.1052262364082778
423,6,0.1052262364082778
137,6,0.1052262364082778
342,6,0.1052262364082778
224,6,0.1052262364082778
405,5,0.0876885303402315
146,5,0.0876885303402315
539,5,0.0876885303402315
326,5,0.0876885303402315
152,5,0.0876885303402315
529,5,0.0876885303402315
356,5,0.0876885303402315
360,5,0.0876885303402315
308,5,0.0876885303402315
173,5,0.0876885303402315
467,5,0.0876885303402315
532,5,0.0876885303402315
392,5,0.0876885303402315
387,5,0.0876885303402315
331,4,0.07015082427218519
400,4,0.07015082427218519
238,4,0.07015082427218519
502,4,0.07015082427218519
351,4,0.07015082427218519
512,4,0.07015082427218519
520,4,0.07015082427218519
296,4,0.07015082427218519
376,4,0.07015082427218519
447,4,0.07015082427218519
386,4,0.07015082427218519
257,4,0.07015082427218519
468,4,0.07015082427218519
2010,3,0.0526131182041389
383,3,0.0526131182041389
412,3,0.0526131182041389
508,3,0.0526131182041389
2000,3,0.0526131182041389
460,3,0.0526131182041389
2008,3,0.0526131182041389
271,3,0.0526131182041389
329,3,0.0526131182041389
513,3,0.0526131182041389
456,3,0.0526131182041389
323,3,0.0526131182041389
316,3,0.0526131182041389
2004,3,0.0526131182041389
318,3,0.0526131182041389
449,3,0.0526131182041389
291,3,0.0526131182041389
377,3,0.0526131182041389
127,2,0.035075412136092596
276,2,0.035075412136092596
414,2,0.035075412136092596
346,2,0.035075412136092596
144,2,0.035075412136092596
471,2,0.035075412136092596
82,2,0.035075412136092596
218,2,0.035075412136092596
225,2,0.035075412136092596
79,2,0.035075412136092596
495,2,0.035075412136092596
500,2,0.035075412136092596
3002,2,0.035075412136092596
397,2,0.035075412136092596
362,2,0.035075412136092596
514,2,0.035075412136092596
407,2,0.035075412136092596
248,1,0.017537706068046298
422,1,0.017537706068046298
340,1,0.017537706068046298
372,1,0.017537706068046298
396,1,0.017537706068046298
241,1,0.017537706068046298
437,1,0.017537706068046298
421,1,0.017537706068046298
270,1,0.017537706068046298
450,1,0.017537706068046298
469,1,0.017537706068046298
525,1,0.017537706068046298
261,1,0.017537706068046298
2009,1,0.017537706068046298
363,1,0.017537706068046298
274,1,0.017537706068046298
337,1,0.017537706068046298
320,1,0.017537706068046298
480,1,0.017537706068046298
120,1,0.017537706068046298
216,1,0.017537706068046298
