endstation,count,percentage
233,7,0.06865437426441742
276,7,0.06865437426441742
441,7,0.06865437426441742
2002,7,0.06865437426441742
290,7,0.06865437426441742
82,7,0.06865437426441742
516,7,0.06865437426441742
408,6,0.05884660651235779
539,6,0.05884660651235779
467,6,0.05884660651235779
417,6,0.05884660651235779
152,6,0.05884660651235779
271,6,0.05884660651235779
457,6,0.05884660651235779
321,6,0.05884660651235779
164,6,0.05884660651235779
232,6,0.05884660651235779
337,6,0.05884660651235779
2009,6,0.05884660651235779
360,6,0.05884660651235779
520,6,0.05884660651235779
389,6,0.05884660651235779
331,5,0.04903883876029815
500,5,0.04903883876029815
323,5,0.04903883876029815
2021,5,0.04903883876029815
400,4,0.03923107100823853
310,4,0.03923107100823853
339,4,0.03923107100823853
468,4,0.03923107100823853
343,4,0.03923107100823853
340,4,0.03923107100823853
2008,3,0.029423303256178895
352,3,0.029423303256178895
513,3,0.029423303256178895
364,3,0.029423303256178895
270,3,0.029423303256178895
427,3,0.029423303256178895
260,3,0.029423303256178895
259,3,0.029423303256178895
481,3,0.029423303256178895
248,3,0.029423303256178895
406,3,0.029423303256178895
143,3,0.029423303256178895
2017,3,0.029423303256178895
449,3,0.029423303256178895
274,2,0.019615535504119264
243,2,0.019615535504119264
83,2,0.019615535504119264
353,2,0.019615535504119264
396,2,0.019615535504119264
397,2,0.019615535504119264
407,2,0.019615535504119264
313,1,0.009807767752059632
414,1,0.009807767752059632
218,1,0.009807767752059632
216,1,0.009807767752059632
443,1,0.009807767752059632
420,1,0.009807767752059632
344,1,0.009807767752059632
480,1,0.009807767752059632
144,1,0.009807767752059632
366,1,0.009807767752059632
469,1,0.009807767752059632
298,1,0.009807767752059632
390,1,0.009807767752059632
120,1,0.009807767752059632
398,1,0.009807767752059632
