endstation,count,percentage
300,4,0.06283380458686773
336,4,0.06283380458686773
387,4,0.06283380458686773
361,4,0.06283380458686773
401,3,0.0471253534401508
263,3,0.0471253534401508
152,3,0.0471253534401508
392,3,0.0471253534401508
259,3,0.0471253534401508
394,3,0.0471253534401508
393,3,0.0471253534401508
306,3,0.0471253534401508
266,3,0.0471253534401508
276,3,0.0471253534401508
406,3,0.0471253534401508
296,3,0.0471253534401508
150,3,0.0471253534401508
433,3,0.0471253534401508
314,3,0.0471253534401508
301,3,0.0471253534401508
319,3,0.0471253534401508
250,2,0.031416902293433864
481,2,0.031416902293433864
340,2,0.031416902293433864
157,2,0.031416902293433864
311,2,0.031416902293433864
79,2,0.031416902293433864
376,2,0.031416902293433864
471,2,0.031416902293433864
279,2,0.031416902293433864
360,2,0.031416902293433864
312,2,0.031416902293433864
430,2,0.031416902293433864
317,2,0.031416902293433864
143,2,0.031416902293433864
278,2,0.031416902293433864
389,1,0.015708451146716932
328,1,0.015708451146716932
339,1,0.015708451146716932
310,1,0.015708451146716932
418,1,0.015708451146716932
337,1,0.015708451146716932
341,1,0.015708451146716932
260,1,0.015708451146716932
534,1,0.015708451146716932
321,1,0.015708451146716932
342,1,0.015708451146716932
245,1,0.015708451146716932
473,1,0.015708451146716932
146,1,0.015708451146716932
330,1,0.015708451146716932
261,1,0.015708451146716932
2009,1,0.015708451146716932
467,1,0.015708451146716932
395,1,0.015708451146716932
2000,1,0.015708451146716932
82,1,0.015708451146716932
224,1,0.015708451146716932
302,1,0.015708451146716932
460,1,0.015708451146716932
539,1,0.015708451146716932
349,1,0.015708451146716932
2001,1,0.015708451146716932
350,1,0.015708451146716932
268,1,0.015708451146716932
144,1,0.015708451146716932
391,1,0.015708451146716932
257,1,0.015708451146716932
407,1,0.015708451146716932
415,1,0.015708451146716932
308,1,0.015708451146716932
