endstation,count,percentage
412,3,0.039344262295081964
516,3,0.039344262295081964
502,3,0.039344262295081964
362,3,0.039344262295081964
511,3,0.039344262295081964
536,3,0.039344262295081964
460,3,0.039344262295081964
480,3,0.039344262295081964
344,3,0.039344262295081964
82,3,0.039344262295081964
493,3,0.039344262295081964
335,3,0.039344262295081964
340,3,0.039344262295081964
305,3,0.039344262295081964
267,2,0.026229508196721315
395,2,0.026229508196721315
157,2,0.026229508196721315
167,2,0.026229508196721315
533,2,0.026229508196721315
539,2,0.026229508196721315
2002,2,0.026229508196721315
520,2,0.026229508196721315
153,2,0.026229508196721315
454,2,0.026229508196721315
2000,2,0.026229508196721315
469,2,0.026229508196721315
261,2,0.026229508196721315
501,2,0.026229508196721315
467,2,0.026229508196721315
282,2,0.026229508196721315
271,2,0.026229508196721315
352,2,0.026229508196721315
350,2,0.026229508196721315
532,2,0.026229508196721315
302,2,0.026229508196721315
406,2,0.026229508196721315
228,2,0.026229508196721315
2022,1,0.013114754098360657
2012,1,0.013114754098360657
164,1,0.013114754098360657
359,1,0.013114754098360657
485,1,0.013114754098360657
365,1,0.013114754098360657
455,1,0.013114754098360657
391,1,0.013114754098360657
314,1,0.013114754098360657
464,1,0.013114754098360657
522,1,0.013114754098360657
411,1,0.013114754098360657
83,1,0.013114754098360657
339,1,0.013114754098360657
