endstation,count,percentage
294,17,0.37929495760821064
367,17,0.37929495760821064
511,17,0.37929495760821064
311,17,0.37929495760821064
347,17,0.37929495760821064
2003,17,0.37929495760821064
251,16,0.35698348951361
346,16,0.35698348951361
470,16,0.35698348951361
327,16,0.35698348951361
268,16,0.35698348951361
2023,16,0.35698348951361
128,16,0.35698348951361
545,16,0.35698348951361
441,15,0.33467202141900937
348,15,0.33467202141900937
284,15,0.33467202141900937
2022,15,0.33467202141900937
386,15,0.33467202141900937
514,15,0.33467202141900937
326,14,0.31236055332440876
522,14,0.31236055332440876
503,14,0.31236055332440876
509,14,0.31236055332440876
457,14,0.31236055332440876
463,14,0.31236055332440876
147,14,0.31236055332440876
433,14,0.31236055332440876
229,13,0.29004908522980816
375,13,0.29004908522980816
280,13,0.29004908522980816
462,13,0.29004908522980816
380,13,0.29004908522980816
267,13,0.29004908522980816
515,12,0.2677376171352075
494,12,0.2677376171352075
401,12,0.2677376171352075
533,12,0.2677376171352075
438,12,0.2677376171352075
426,12,0.2677376171352075
2021,12,0.2677376171352075
306,11,0.24542614904060686
516,11,0.24542614904060686
458,11,0.24542614904060686
410,11,0.24542614904060686
329,11,0.24542614904060686
459,11,0.24542614904060686
479,11,0.24542614904060686
223,10,0.22311468094600626
315,10,0.22311468094600626
453,10,0.22311468094600626
336,10,0.22311468094600626
468,10,0.22311468094600626
412,9,0.2008032128514056
355,9,0.2008032128514056
383,9,0.2008032128514056
127,9,0.2008032128514056
510,9,0.2008032128514056
448,9,0.2008032128514056
473,9,0.2008032128514056
361,8,0.178491744756805
488,8,0.178491744756805
377,8,0.178491744756805
72,8,0.178491744756805
173,8,0.178491744756805
349,8,0.178491744756805
403,8,0.178491744756805
161,8,0.178491744756805
478,8,0.178491744756805
404,8,0.178491744756805
257,8,0.178491744756805
385,7,0.15618027666220438
2017,7,0.15618027666220438
2012,7,0.15618027666220438
447,7,0.15618027666220438
264,7,0.15618027666220438
228,7,0.15618027666220438
303,7,0.15618027666220438
300,7,0.15618027666220438
520,7,0.15618027666220438
369,7,0.15618027666220438
174,7,0.15618027666220438
252,7,0.15618027666220438
317,7,0.15618027666220438
2004,6,0.13386880856760375
525,6,0.13386880856760375
351,6,0.13386880856760375
427,6,0.13386880856760375
526,6,0.13386880856760375
469,6,0.13386880856760375
330,6,0.13386880856760375
449,6,0.13386880856760375
301,6,0.13386880856760375
531,6,0.13386880856760375
454,6,0.13386880856760375
152,5,0.11155734047300313
195,5,0.11155734047300313
450,5,0.11155734047300313
394,5,0.11155734047300313
279,5,0.11155734047300313
428,5,0.11155734047300313
388,5,0.11155734047300313
405,5,0.11155734047300313
2008,5,0.11155734047300313
337,5,0.11155734047300313
164,5,0.11155734047300313
482,5,0.11155734047300313
422,4,0.0892458723784025
263,4,0.0892458723784025
259,4,0.0892458723784025
500,4,0.0892458723784025
393,4,0.0892458723784025
532,4,0.0892458723784025
150,4,0.0892458723784025
2010,4,0.0892458723784025
495,4,0.0892458723784025
480,4,0.0892458723784025
238,4,0.0892458723784025
225,4,0.0892458723784025
467,4,0.0892458723784025
3002,3,0.06693440428380187
530,3,0.06693440428380187
316,3,0.06693440428380187
539,3,0.06693440428380187
534,3,0.06693440428380187
247,3,0.06693440428380187
309,3,0.06693440428380187
224,3,0.06693440428380187
513,3,0.06693440428380187
341,3,0.06693440428380187
218,3,0.06693440428380187
310,2,0.04462293618920125
308,2,0.04462293618920125
144,2,0.04462293618920125
400,2,0.04462293618920125
397,2,0.04462293618920125
266,2,0.04462293618920125
319,2,0.04462293618920125
248,2,0.04462293618920125
376,2,0.04462293618920125
146,2,0.04462293618920125
360,2,0.04462293618920125
340,2,0.04462293618920125
276,2,0.04462293618920125
389,2,0.04462293618920125
295,2,0.04462293618920125
423,2,0.04462293618920125
395,2,0.04462293618920125
407,2,0.04462293618920125
82,1,0.022311468094600623
302,1,0.022311468094600623
2009,1,0.022311468094600623
307,1,0.022311468094600623
296,1,0.022311468094600623
260,1,0.022311468094600623
249,1,0.022311468094600623
339,1,0.022311468094600623
332,1,0.022311468094600623
328,1,0.022311468094600623
331,1,0.022311468094600623
350,1,0.022311468094600623
157,1,0.022311468094600623
356,1,0.022311468094600623
243,1,0.022311468094600623
342,1,0.022311468094600623
245,1,0.022311468094600623
275,1,0.022311468094600623
481,1,0.022311468094600623
502,1,0.022311468094600623
320,1,0.022311468094600623
271,1,0.022311468094600623
508,1,0.022311468094600623
232,1,0.022311468094600623
398,1,0.022311468094600623
304,1,0.022311468094600623
416,1,0.022311468094600623
