endstation,count,percentage
484,29,0.4748649091206812
161,29,0.4748649091206812
529,29,0.4748649091206812
238,29,0.4748649091206812
499,29,0.4748649091206812
490,28,0.458490257082037
347,28,0.458490257082037
212,28,0.458490257082037
3002,27,0.44211560504339287
546,27,0.44211560504339287
362,27,0.44211560504339287
432,26,0.4257409530047486
518,26,0.4257409530047486
491,26,0.4257409530047486
318,26,0.4257409530047486
428,26,0.4257409530047486
336,26,0.4257409530047486
229,25,0.40936630096610443
359,25,0.40936630096610443
312,25,0.40936630096610443
335,25,0.40936630096610443
450,25,0.40936630096610443
479,25,0.40936630096610443
317,25,0.40936630096610443
530,24,0.3929916489274603
426,24,0.3929916489274603
388,24,0.3929916489274603
476,23,0.3766169968888161
511,23,0.3766169968888161
334,22,0.3602423448501719
458,22,0.3602423448501719
512,22,0.3602423448501719
301,22,0.3602423448501719
515,22,0.3602423448501719
369,22,0.3602423448501719
528,21,0.3438676928115278
503,21,0.3438676928115278
401,20,0.32749304077288355
468,20,0.32749304077288355
346,20,0.32749304077288355
394,20,0.32749304077288355
438,20,0.32749304077288355
403,20,0.32749304077288355
474,20,0.32749304077288355
345,20,0.32749304077288355
533,19,0.3111183887342394
357,19,0.3111183887342394
150,19,0.3111183887342394
303,18,0.29474373669559517
263,18,0.29474373669559517
410,18,0.29474373669559517
2010,18,0.29474373669559517
228,18,0.29474373669559517
174,17,0.27836908465695104
508,17,0.27836908465695104
352,17,0.27836908465695104
485,16,0.26199443261830685
532,15,0.24561978057966266
455,14,0.2292451285410185
327,14,0.2292451285410185
265,14,0.2292451285410185
225,13,0.2128704765023743
305,12,0.19649582446373015
167,12,0.19649582446373015
307,12,0.19649582446373015
495,12,0.19649582446373015
72,12,0.19649582446373015
507,12,0.19649582446373015
363,12,0.19649582446373015
487,11,0.18012117242508596
2012,11,0.18012117242508596
447,10,0.16374652038644177
457,10,0.16374652038644177
2006,9,0.14737186834779759
290,9,0.14737186834779759
520,9,0.14737186834779759
376,9,0.14737186834779759
531,9,0.14737186834779759
257,9,0.14737186834779759
328,8,0.13099721630915342
516,8,0.13099721630915342
164,8,0.13099721630915342
393,8,0.13099721630915342
2017,8,0.13099721630915342
464,8,0.13099721630915342
276,7,0.11462256427050925
195,7,0.11462256427050925
147,7,0.11462256427050925
409,7,0.11462256427050925
456,7,0.11462256427050925
329,7,0.11462256427050925
501,7,0.11462256427050925
160,7,0.11462256427050925
2004,7,0.11462256427050925
331,7,0.11462256427050925
291,7,0.11462256427050925
268,7,0.11462256427050925
360,6,0.09824791223186508
361,6,0.09824791223186508
423,6,0.09824791223186508
350,6,0.09824791223186508
460,6,0.09824791223186508
478,6,0.09824791223186508
440,6,0.09824791223186508
311,6,0.09824791223186508
422,6,0.09824791223186508
2021,6,0.09824791223186508
330,5,0.08187326019322089
355,5,0.08187326019322089
281,5,0.08187326019322089
513,5,0.08187326019322089
304,5,0.08187326019322089
266,5,0.08187326019322089
79,5,0.08187326019322089
309,5,0.08187326019322089
377,5,0.08187326019322089
526,4,0.06549860815457671
310,4,0.06549860815457671
2022,4,0.06549860815457671
349,4,0.06549860815457671
316,4,0.06549860815457671
319,4,0.06549860815457671
473,4,0.06549860815457671
441,4,0.06549860815457671
502,4,0.06549860815457671
342,4,0.06549860815457671
337,4,0.06549860815457671
173,4,0.06549860815457671
340,4,0.06549860815457671
295,4,0.06549860815457671
480,4,0.06549860815457671
2000,3,0.04912395611593254
351,3,0.04912395611593254
306,3,0.04912395611593254
454,3,0.04912395611593254
412,3,0.04912395611593254
469,3,0.04912395611593254
367,3,0.04912395611593254
395,3,0.04912395611593254
525,3,0.04912395611593254
341,3,0.04912395611593254
242,3,0.04912395611593254
500,2,0.032749304077288356
279,2,0.032749304077288356
372,2,0.032749304077288356
2002,2,0.032749304077288356
339,2,0.032749304077288356
323,2,0.032749304077288356
397,2,0.032749304077288356
430,2,0.032749304077288356
411,2,0.032749304077288356
2023,2,0.032749304077288356
315,2,0.032749304077288356
332,2,0.032749304077288356
415,2,0.032749304077288356
296,2,0.032749304077288356
152,2,0.032749304077288356
146,2,0.032749304077288356
408,2,0.032749304077288356
302,2,0.032749304077288356
364,1,0.016374652038644178
271,1,0.016374652038644178
82,1,0.016374652038644178
407,1,0.016374652038644178
239,1,0.016374652038644178
356,1,0.016374652038644178
2008,1,0.016374652038644178
224,1,0.016374652038644178
278,1,0.016374652038644178
373,1,0.016374652038644178
259,1,0.016374652038644178
400,1,0.016374652038644178
308,1,0.016374652038644178
83,1,0.016374652038644178
387,1,0.016374652038644178
427,1,0.016374652038644178
275,1,0.016374652038644178
248,1,0.016374652038644178
386,1,0.016374652038644178
443,1,0.016374652038644178
314,1,0.016374652038644178
406,1,0.016374652038644178
137,1,0.016374652038644178
143,1,0.016374652038644178
392,1,0.016374652038644178
522,1,0.016374652038644178
449,1,0.016374652038644178
385,1,0.016374652038644178
