endstation,count,percentage
475,1,0.045187528242205156
388,1,0.045187528242205156
517,1,0.045187528242205156
2012,1,0.045187528242205156
153,1,0.045187528242205156
266,1,0.045187528242205156
494,1,0.045187528242205156
116,1,0.045187528242205156
472,1,0.045187528242205156
481,1,0.045187528242205156
512,1,0.045187528242205156
441,1,0.045187528242205156
428,1,0.045187528242205156
228,1,0.045187528242205156
520,1,0.045187528242205156
239,1,0.045187528242205156
397,1,0.045187528242205156
477,1,0.045187528242205156
518,1,0.045187528242205156
465,1,0.045187528242205156
394,1,0.045187528242205156
339,1,0.045187528242205156
482,1,0.045187528242205156
267,1,0.045187528242205156
313,1,0.045187528242205156
499,1,0.045187528242205156
495,1,0.045187528242205156
433,1,0.045187528242205156
119,1,0.045187528242205156
