endstation,count,percentage
394,6,0.10659086871558003
2004,6,0.10659086871558003
508,6,0.10659086871558003
479,6,0.10659086871558003
513,6,0.10659086871558003
426,6,0.10659086871558003
329,6,0.10659086871558003
279,6,0.10659086871558003
280,6,0.10659086871558003
500,6,0.10659086871558003
377,5,0.08882572392965003
355,5,0.08882572392965003
449,5,0.08882572392965003
411,5,0.08882572392965003
397,5,0.08882572392965003
195,5,0.08882572392965003
161,5,0.08882572392965003
328,5,0.08882572392965003
423,5,0.08882572392965003
415,5,0.08882572392965003
150,5,0.08882572392965003
480,5,0.08882572392965003
263,5,0.08882572392965003
3002,5,0.08882572392965003
330,4,0.07106057914372002
247,4,0.07106057914372002
79,4,0.07106057914372002
225,4,0.07106057914372002
224,4,0.07106057914372002
400,4,0.07106057914372002
2008,3,0.053295434357790016
296,3,0.053295434357790016
147,3,0.053295434357790016
337,3,0.053295434357790016
257,3,0.053295434357790016
313,3,0.053295434357790016
232,3,0.053295434357790016
306,3,0.053295434357790016
264,2,0.03553028957186001
342,2,0.03553028957186001
532,2,0.03553028957186001
307,2,0.03553028957186001
473,2,0.03553028957186001
331,2,0.03553028957186001
392,2,0.03553028957186001
2002,2,0.03553028957186001
366,2,0.03553028957186001
310,2,0.03553028957186001
340,2,0.03553028957186001
467,2,0.03553028957186001
319,2,0.03553028957186001
308,2,0.03553028957186001
534,2,0.03553028957186001
72,2,0.03553028957186001
248,2,0.03553028957186001
276,2,0.03553028957186001
339,2,0.03553028957186001
481,2,0.03553028957186001
302,2,0.03553028957186001
218,2,0.03553028957186001
146,2,0.03553028957186001
341,1,0.017765144785930005
311,1,0.017765144785930005
399,1,0.017765144785930005
427,1,0.017765144785930005
262,1,0.017765144785930005
157,1,0.017765144785930005
363,1,0.017765144785930005
539,1,0.017765144785930005
408,1,0.017765144785930005
242,1,0.017765144785930005
291,1,0.017765144785930005
365,1,0.017765144785930005
409,1,0.017765144785930005
389,1,0.017765144785930005
261,1,0.017765144785930005
82,1,0.017765144785930005
271,1,0.017765144785930005
419,1,0.017765144785930005
356,1,0.017765144785930005
314,1,0.017765144785930005
323,1,0.017765144785930005
436,1,0.017765144785930005
270,1,0.017765144785930005
260,1,0.017765144785930005
395,1,0.017765144785930005
384,1,0.017765144785930005
471,1,0.017765144785930005
390,1,0.017765144785930005
320,1,0.017765144785930005
369,1,0.017765144785930005
