endstation,count,percentage
412,5,0.16627868307283006
276,5,0.16627868307283006
248,5,0.16627868307283006
355,5,0.16627868307283006
146,4,0.13302294645826404
357,4,0.13302294645826404
279,4,0.13302294645826404
2022,4,0.13302294645826404
473,4,0.13302294645826404
487,4,0.13302294645826404
296,4,0.13302294645826404
2012,4,0.13302294645826404
362,4,0.13302294645826404
484,4,0.13302294645826404
456,4,0.13302294645826404
531,4,0.13302294645826404
252,4,0.13302294645826404
352,4,0.13302294645826404
395,4,0.13302294645826404
325,4,0.13302294645826404
454,4,0.13302294645826404
317,4,0.13302294645826404
379,4,0.13302294645826404
423,3,0.09976720984369804
79,3,0.09976720984369804
294,3,0.09976720984369804
302,3,0.09976720984369804
526,3,0.09976720984369804
510,3,0.09976720984369804
335,3,0.09976720984369804
468,3,0.09976720984369804
236,3,0.09976720984369804
160,3,0.09976720984369804
351,3,0.09976720984369804
280,3,0.09976720984369804
265,3,0.09976720984369804
137,2,0.06651147322913202
520,2,0.06651147322913202
266,2,0.06651147322913202
359,2,0.06651147322913202
331,2,0.06651147322913202
263,2,0.06651147322913202
228,2,0.06651147322913202
537,2,0.06651147322913202
301,2,0.06651147322913202
500,2,0.06651147322913202
315,2,0.06651147322913202
503,2,0.06651147322913202
394,2,0.06651147322913202
2003,2,0.06651147322913202
233,2,0.06651147322913202
441,2,0.06651147322913202
522,2,0.06651147322913202
392,2,0.06651147322913202
511,2,0.06651147322913202
2010,2,0.06651147322913202
432,2,0.06651147322913202
268,1,0.03325573661456601
471,1,0.03325573661456601
323,1,0.03325573661456601
408,1,0.03325573661456601
341,1,0.03325573661456601
433,1,0.03325573661456601
264,1,0.03325573661456601
249,1,0.03325573661456601
164,1,0.03325573661456601
274,1,0.03325573661456601
481,1,0.03325573661456601
516,1,0.03325573661456601
406,1,0.03325573661456601
306,1,0.03325573661456601
319,1,0.03325573661456601
356,1,0.03325573661456601
307,1,0.03325573661456601
367,1,0.03325573661456601
167,1,0.03325573661456601
501,1,0.03325573661456601
278,1,0.03325573661456601
316,1,0.03325573661456601
241,1,0.03325573661456601
469,1,0.03325573661456601
195,1,0.03325573661456601
2017,1,0.03325573661456601
224,1,0.03325573661456601
295,1,0.03325573661456601
330,1,0.03325573661456601
430,1,0.03325573661456601
532,1,0.03325573661456601
2000,1,0.03325573661456601
545,1,0.03325573661456601
143,1,0.03325573661456601
387,1,0.03325573661456601
320,1,0.03325573661456601
415,1,0.03325573661456601
