endstation,count,percentage
447,2,0.06615944426066822
323,2,0.06615944426066822
393,2,0.06615944426066822
337,2,0.06615944426066822
460,2,0.06615944426066822
412,2,0.06615944426066822
389,2,0.06615944426066822
532,2,0.06615944426066822
318,1,0.03307972213033411
440,1,0.03307972213033411
2000,1,0.03307972213033411
502,1,0.03307972213033411
274,1,0.03307972213033411
173,1,0.03307972213033411
414,1,0.03307972213033411
290,1,0.03307972213033411
307,1,0.03307972213033411
267,1,0.03307972213033411
360,1,0.03307972213033411
407,1,0.03307972213033411
474,1,0.03307972213033411
520,1,0.03307972213033411
2022,1,0.03307972213033411
415,1,0.03307972213033411
313,1,0.03307972213033411
408,1,0.03307972213033411
2006,1,0.03307972213033411
441,1,0.03307972213033411
289,1,0.03307972213033411
341,1,0.03307972213033411
398,1,0.03307972213033411
469,1,0.03307972213033411
271,1,0.03307972213033411
291,1,0.03307972213033411
411,1,0.03307972213033411
349,1,0.03307972213033411
487,1,0.03307972213033411
522,1,0.03307972213033411
501,1,0.03307972213033411
331,1,0.03307972213033411
2009,1,0.03307972213033411
