endstation,count,percentage
387,7,0.16742406122937098
362,7,0.16742406122937098
2022,7,0.16742406122937098
539,7,0.16742406122937098
224,7,0.16742406122937098
490,7,0.16742406122937098
426,7,0.16742406122937098
496,6,0.1435063381966037
279,6,0.1435063381966037
529,6,0.1435063381966037
516,6,0.1435063381966037
319,6,0.1435063381966037
330,6,0.1435063381966037
2009,6,0.1435063381966037
290,6,0.1435063381966037
265,6,0.1435063381966037
489,6,0.1435063381966037
465,6,0.1435063381966037
509,6,0.1435063381966037
533,6,0.1435063381966037
3002,6,0.1435063381966037
359,6,0.1435063381966037
388,5,0.1195886151638364
498,5,0.1195886151638364
405,5,0.1195886151638364
225,5,0.1195886151638364
167,5,0.1195886151638364
332,5,0.1195886151638364
356,5,0.1195886151638364
342,5,0.1195886151638364
320,5,0.1195886151638364
352,5,0.1195886151638364
260,5,0.1195886151638364
267,5,0.1195886151638364
441,5,0.1195886151638364
328,4,0.09567089213106912
400,4,0.09567089213106912
434,4,0.09567089213106912
249,4,0.09567089213106912
492,4,0.09567089213106912
422,4,0.09567089213106912
2023,4,0.09567089213106912
446,4,0.09567089213106912
308,4,0.09567089213106912
291,4,0.09567089213106912
515,4,0.09567089213106912
281,4,0.09567089213106912
2021,4,0.09567089213106912
514,4,0.09567089213106912
2000,4,0.09567089213106912
314,4,0.09567089213106912
412,4,0.09567089213106912
456,4,0.09567089213106912
259,4,0.09567089213106912
457,4,0.09567089213106912
2017,4,0.09567089213106912
72,4,0.09567089213106912
485,4,0.09567089213106912
499,3,0.07175316909830184
467,3,0.07175316909830184
261,3,0.07175316909830184
217,3,0.07175316909830184
459,3,0.07175316909830184
488,3,0.07175316909830184
376,3,0.07175316909830184
520,3,0.07175316909830184
430,3,0.07175316909830184
337,3,0.07175316909830184
517,3,0.07175316909830184
415,3,0.07175316909830184
147,3,0.07175316909830184
408,3,0.07175316909830184
334,3,0.07175316909830184
534,3,0.07175316909830184
329,3,0.07175316909830184
530,3,0.07175316909830184
512,3,0.07175316909830184
407,3,0.07175316909830184
468,2,0.04783544606553456
414,2,0.04783544606553456
309,2,0.04783544606553456
79,2,0.04783544606553456
525,2,0.04783544606553456
2006,2,0.04783544606553456
321,2,0.04783544606553456
395,2,0.04783544606553456
137,2,0.04783544606553456
152,2,0.04783544606553456
495,2,0.04783544606553456
331,2,0.04783544606553456
367,2,0.04783544606553456
282,2,0.04783544606553456
423,2,0.04783544606553456
484,2,0.04783544606553456
447,2,0.04783544606553456
417,2,0.04783544606553456
420,2,0.04783544606553456
389,2,0.04783544606553456
339,2,0.04783544606553456
398,2,0.04783544606553456
449,2,0.04783544606553456
360,2,0.04783544606553456
318,2,0.04783544606553456
146,2,0.04783544606553456
526,1,0.02391772303276728
372,1,0.02391772303276728
397,1,0.02391772303276728
218,1,0.02391772303276728
366,1,0.02391772303276728
144,1,0.02391772303276728
271,1,0.02391772303276728
310,1,0.02391772303276728
464,1,0.02391772303276728
173,1,0.02391772303276728
278,1,0.02391772303276728
120,1,0.02391772303276728
82,1,0.02391772303276728
448,1,0.02391772303276728
232,1,0.02391772303276728
228,1,0.02391772303276728
392,1,0.02391772303276728
436,1,0.02391772303276728
390,1,0.02391772303276728
274,1,0.02391772303276728
419,1,0.02391772303276728
2008,1,0.02391772303276728
340,1,0.02391772303276728
396,1,0.02391772303276728
479,1,0.02391772303276728
242,1,0.02391772303276728
143,1,0.02391772303276728
304,1,0.02391772303276728
323,1,0.02391772303276728
481,1,0.02391772303276728
523,1,0.02391772303276728
416,1,0.02391772303276728
