endstation,count,percentage
157,6,0.25951557093425603
320,6,0.25951557093425603
432,5,0.21626297577854672
504,5,0.21626297577854672
499,5,0.21626297577854672
249,5,0.21626297577854672
251,5,0.21626297577854672
285,5,0.21626297577854672
317,5,0.21626297577854672
395,5,0.21626297577854672
488,5,0.21626297577854672
412,5,0.21626297577854672
428,5,0.21626297577854672
448,5,0.21626297577854672
310,5,0.21626297577854672
330,5,0.21626297577854672
2009,4,0.17301038062283738
433,4,0.17301038062283738
453,4,0.17301038062283738
223,4,0.17301038062283738
509,4,0.17301038062283738
301,4,0.17301038062283738
515,4,0.17301038062283738
2022,4,0.17301038062283738
439,4,0.17301038062283738
228,4,0.17301038062283738
505,4,0.17301038062283738
481,4,0.17301038062283738
237,4,0.17301038062283738
444,4,0.17301038062283738
523,4,0.17301038062283738
150,4,0.17301038062283738
491,4,0.17301038062283738
350,4,0.17301038062283738
446,4,0.17301038062283738
388,4,0.17301038062283738
545,4,0.17301038062283738
307,4,0.17301038062283738
259,4,0.17301038062283738
349,4,0.17301038062283738
297,4,0.17301038062283738
314,3,0.12975778546712802
242,3,0.12975778546712802
143,3,0.12975778546712802
422,3,0.12975778546712802
490,3,0.12975778546712802
500,3,0.12975778546712802
232,3,0.12975778546712802
318,3,0.12975778546712802
325,3,0.12975778546712802
486,3,0.12975778546712802
252,3,0.12975778546712802
511,3,0.12975778546712802
336,3,0.12975778546712802
260,3,0.12975778546712802
379,3,0.12975778546712802
532,3,0.12975778546712802
482,3,0.12975778546712802
326,3,0.12975778546712802
407,3,0.12975778546712802
315,3,0.12975778546712802
337,3,0.12975778546712802
484,3,0.12975778546712802
423,3,0.12975778546712802
2002,3,0.12975778546712802
493,3,0.12975778546712802
398,3,0.12975778546712802
540,3,0.12975778546712802
534,3,0.12975778546712802
479,2,0.08650519031141869
305,2,0.08650519031141869
464,2,0.08650519031141869
392,2,0.08650519031141869
357,2,0.08650519031141869
236,2,0.08650519031141869
478,2,0.08650519031141869
539,2,0.08650519031141869
503,2,0.08650519031141869
512,2,0.08650519031141869
495,2,0.08650519031141869
261,2,0.08650519031141869
460,2,0.08650519031141869
457,2,0.08650519031141869
384,2,0.08650519031141869
366,2,0.08650519031141869
485,2,0.08650519031141869
2023,2,0.08650519031141869
265,2,0.08650519031141869
408,2,0.08650519031141869
331,2,0.08650519031141869
233,2,0.08650519031141869
394,2,0.08650519031141869
516,2,0.08650519031141869
367,2,0.08650519031141869
393,2,0.08650519031141869
217,2,0.08650519031141869
498,2,0.08650519031141869
529,2,0.08650519031141869
351,2,0.08650519031141869
436,2,0.08650519031141869
400,2,0.08650519031141869
302,2,0.08650519031141869
359,2,0.08650519031141869
340,2,0.08650519031141869
362,2,0.08650519031141869
403,2,0.08650519031141869
480,1,0.043252595155709346
476,1,0.043252595155709346
2012,1,0.043252595155709346
537,1,0.043252595155709346
487,1,0.043252595155709346
2021,1,0.043252595155709346
281,1,0.043252595155709346
522,1,0.043252595155709346
513,1,0.043252595155709346
278,1,0.043252595155709346
471,1,0.043252595155709346
477,1,0.043252595155709346
341,1,0.043252595155709346
289,1,0.043252595155709346
517,1,0.043252595155709346
216,1,0.043252595155709346
266,1,0.043252595155709346
449,1,0.043252595155709346
353,1,0.043252595155709346
447,1,0.043252595155709346
300,1,0.043252595155709346
311,1,0.043252595155709346
414,1,0.043252595155709346
153,1,0.043252595155709346
137,1,0.043252595155709346
373,1,0.043252595155709346
518,1,0.043252595155709346
334,1,0.043252595155709346
173,1,0.043252595155709346
465,1,0.043252595155709346
442,1,0.043252595155709346
445,1,0.043252595155709346
472,1,0.043252595155709346
144,1,0.043252595155709346
356,1,0.043252595155709346
533,1,0.043252595155709346
