endstation,count,percentage
367,14,0.1478508818249023
468,14,0.1478508818249023
455,14,0.1478508818249023
320,14,0.1478508818249023
341,14,0.1478508818249023
454,14,0.1478508818249023
417,13,0.137290104551695
456,13,0.137290104551695
473,13,0.137290104551695
508,13,0.137290104551695
2023,13,0.137290104551695
311,12,0.1267293272784877
393,12,0.1267293272784877
529,12,0.1267293272784877
349,12,0.1267293272784877
355,12,0.1267293272784877
316,12,0.1267293272784877
516,12,0.1267293272784877
164,12,0.1267293272784877
502,12,0.1267293272784877
310,11,0.11616855000528038
362,11,0.11616855000528038
167,11,0.11616855000528038
513,11,0.11616855000528038
478,11,0.11616855000528038
400,11,0.11616855000528038
290,11,0.11616855000528038
306,11,0.11616855000528038
2004,11,0.11616855000528038
152,11,0.11616855000528038
480,10,0.10560777273207309
356,10,0.10560777273207309
304,10,0.10560777273207309
385,10,0.10560777273207309
539,10,0.10560777273207309
266,10,0.10560777273207309
2017,10,0.10560777273207309
228,10,0.10560777273207309
295,10,0.10560777273207309
411,10,0.10560777273207309
2022,9,0.09504699545886577
503,9,0.09504699545886577
500,9,0.09504699545886577
296,9,0.09504699545886577
467,9,0.09504699545886577
342,8,0.08448621818565846
2021,8,0.08448621818565846
308,8,0.08448621818565846
427,8,0.08448621818565846
319,8,0.08448621818565846
360,7,0.07392544091245115
501,7,0.07392544091245115
264,7,0.07392544091245115
471,7,0.07392544091245115
315,7,0.07392544091245115
2002,7,0.07392544091245115
376,7,0.07392544091245115
259,6,0.06336466363924385
309,6,0.06336466363924385
422,6,0.06336466363924385
173,6,0.06336466363924385
339,6,0.06336466363924385
525,6,0.06336466363924385
248,6,0.06336466363924385
332,5,0.05280388636603654
365,5,0.05280388636603654
449,5,0.05280388636603654
423,5,0.05280388636603654
363,5,0.05280388636603654
408,5,0.05280388636603654
271,5,0.05280388636603654
526,5,0.05280388636603654
291,5,0.05280388636603654
415,5,0.05280388636603654
395,5,0.05280388636603654
534,5,0.05280388636603654
279,4,0.04224310909282923
83,4,0.04224310909282923
249,4,0.04224310909282923
313,4,0.04224310909282923
2008,4,0.04224310909282923
469,4,0.04224310909282923
276,4,0.04224310909282923
443,4,0.04224310909282923
351,4,0.04224310909282923
260,3,0.03168233181962193
481,3,0.03168233181962193
419,3,0.03168233181962193
430,3,0.03168233181962193
397,3,0.03168233181962193
390,3,0.03168233181962193
282,3,0.03168233181962193
216,3,0.03168233181962193
340,3,0.03168233181962193
353,3,0.03168233181962193
392,3,0.03168233181962193
331,3,0.03168233181962193
275,2,0.021121554546414616
2009,2,0.021121554546414616
314,2,0.021121554546414616
520,2,0.021121554546414616
239,2,0.021121554546414616
321,2,0.021121554546414616
407,2,0.021121554546414616
245,2,0.021121554546414616
522,2,0.021121554546414616
274,2,0.021121554546414616
366,2,0.021121554546414616
217,2,0.021121554546414616
389,1,0.010560777273207308
418,1,0.010560777273207308
406,1,0.010560777273207308
343,1,0.010560777273207308
344,1,0.010560777273207308
261,1,0.010560777273207308
441,1,0.010560777273207308
262,1,0.010560777273207308
323,1,0.010560777273207308
416,1,0.010560777273207308
420,1,0.010560777273207308
421,1,0.010560777273207308
437,1,0.010560777273207308
460,1,0.010560777273207308
278,1,0.010560777273207308
82,1,0.010560777273207308
157,1,0.010560777273207308
398,1,0.010560777273207308
373,1,0.010560777273207308
