endstation,count,percentage
510,15,0.31752751905165116
267,15,0.31752751905165116
280,15,0.31752751905165116
348,15,0.31752751905165116
466,14,0.29635901778154106
439,14,0.29635901778154106
446,14,0.29635901778154106
515,14,0.29635901778154106
464,14,0.29635901778154106
454,13,0.275190516511431
526,13,0.275190516511431
2006,13,0.275190516511431
388,13,0.275190516511431
453,13,0.275190516511431
300,13,0.275190516511431
533,13,0.275190516511431
474,13,0.275190516511431
312,12,0.2540220152413209
514,12,0.2540220152413209
457,12,0.2540220152413209
520,12,0.2540220152413209
2012,11,0.23285351397121082
405,11,0.23285351397121082
349,11,0.23285351397121082
195,11,0.23285351397121082
301,11,0.23285351397121082
394,11,0.23285351397121082
410,11,0.23285351397121082
489,11,0.23285351397121082
490,11,0.23285351397121082
303,11,0.23285351397121082
499,11,0.23285351397121082
167,11,0.23285351397121082
326,10,0.21168501270110077
403,10,0.21168501270110077
358,10,0.21168501270110077
470,9,0.1905165114309907
434,9,0.1905165114309907
512,9,0.1905165114309907
352,9,0.1905165114309907
350,9,0.1905165114309907
369,9,0.1905165114309907
296,9,0.1905165114309907
223,9,0.1905165114309907
516,9,0.1905165114309907
127,9,0.1905165114309907
290,9,0.1905165114309907
471,9,0.1905165114309907
265,9,0.1905165114309907
329,9,0.1905165114309907
346,8,0.1693480101608806
302,8,0.1693480101608806
392,8,0.1693480101608806
385,8,0.1693480101608806
525,8,0.1693480101608806
355,8,0.1693480101608806
495,8,0.1693480101608806
263,8,0.1693480101608806
327,8,0.1693480101608806
317,7,0.14817950889077053
463,7,0.14817950889077053
367,7,0.14817950889077053
503,7,0.14817950889077053
306,7,0.14817950889077053
2010,7,0.14817950889077053
173,7,0.14817950889077053
79,7,0.14817950889077053
266,7,0.14817950889077053
508,7,0.14817950889077053
328,7,0.14817950889077053
332,7,0.14817950889077053
164,7,0.14817950889077053
238,7,0.14817950889077053
415,6,0.12701100762066045
412,6,0.12701100762066045
539,6,0.12701100762066045
361,6,0.12701100762066045
2022,6,0.12701100762066045
532,6,0.12701100762066045
422,6,0.12701100762066045
441,6,0.12701100762066045
2017,6,0.12701100762066045
426,6,0.12701100762066045
473,6,0.12701100762066045
478,6,0.12701100762066045
228,6,0.12701100762066045
3002,6,0.12701100762066045
480,6,0.12701100762066045
450,6,0.12701100762066045
248,5,0.10584250635055038
308,5,0.10584250635055038
469,5,0.10584250635055038
448,5,0.10584250635055038
225,5,0.10584250635055038
212,5,0.10584250635055038
447,5,0.10584250635055038
247,5,0.10584250635055038
479,5,0.10584250635055038
362,4,0.0846740050804403
261,4,0.0846740050804403
363,4,0.0846740050804403
307,4,0.0846740050804403
259,4,0.0846740050804403
376,4,0.0846740050804403
2002,4,0.0846740050804403
295,4,0.0846740050804403
500,4,0.0846740050804403
309,4,0.0846740050804403
530,4,0.0846740050804403
2021,4,0.0846740050804403
342,3,0.06350550381033022
264,3,0.06350550381033022
356,3,0.06350550381033022
147,3,0.06350550381033022
331,3,0.06350550381033022
531,3,0.06350550381033022
502,3,0.06350550381033022
534,3,0.06350550381033022
341,3,0.06350550381033022
449,3,0.06350550381033022
279,3,0.06350550381033022
481,3,0.06350550381033022
320,3,0.06350550381033022
389,3,0.06350550381033022
2004,3,0.06350550381033022
406,3,0.06350550381033022
232,3,0.06350550381033022
529,3,0.06350550381033022
337,3,0.06350550381033022
330,2,0.04233700254022015
417,2,0.04233700254022015
400,2,0.04233700254022015
152,2,0.04233700254022015
314,2,0.04233700254022015
271,2,0.04233700254022015
260,2,0.04233700254022015
217,2,0.04233700254022015
2009,2,0.04233700254022015
291,2,0.04233700254022015
310,2,0.04233700254022015
351,2,0.04233700254022015
360,2,0.04233700254022015
407,2,0.04233700254022015
146,2,0.04233700254022015
393,2,0.04233700254022015
311,2,0.04233700254022015
143,2,0.04233700254022015
423,2,0.04233700254022015
276,2,0.04233700254022015
468,2,0.04233700254022015
83,2,0.04233700254022015
150,2,0.04233700254022015
304,2,0.04233700254022015
72,1,0.021168501270110076
395,1,0.021168501270110076
513,1,0.021168501270110076
408,1,0.021168501270110076
319,1,0.021168501270110076
82,1,0.021168501270110076
258,1,0.021168501270110076
467,1,0.021168501270110076
249,1,0.021168501270110076
323,1,0.021168501270110076
377,1,0.021168501270110076
421,1,0.021168501270110076
282,1,0.021168501270110076
224,1,0.021168501270110076
411,1,0.021168501270110076
316,1,0.021168501270110076
120,1,0.021168501270110076
430,1,0.021168501270110076
