endstation,count,percentage
395,7,0.303161541792984
399,7,0.303161541792984
416,7,0.303161541792984
387,7,0.303161541792984
386,7,0.303161541792984
336,6,0.25985275010827197
365,6,0.25985275010827197
275,6,0.25985275010827197
120,6,0.25985275010827197
406,6,0.25985275010827197
504,5,0.21654395842356
433,5,0.21654395842356
278,5,0.21654395842356
403,5,0.21654395842356
545,5,0.21654395842356
419,5,0.21654395842356
380,5,0.21654395842356
264,5,0.21654395842356
392,5,0.21654395842356
268,5,0.21654395842356
310,5,0.21654395842356
496,5,0.21654395842356
537,5,0.21654395842356
385,5,0.21654395842356
294,5,0.21654395842356
421,5,0.21654395842356
397,5,0.21654395842356
236,5,0.21654395842356
369,4,0.17323516673884798
281,4,0.17323516673884798
367,4,0.17323516673884798
232,4,0.17323516673884798
324,4,0.17323516673884798
3002,4,0.17323516673884798
390,4,0.17323516673884798
546,4,0.17323516673884798
164,4,0.17323516673884798
511,4,0.17323516673884798
355,4,0.17323516673884798
332,4,0.17323516673884798
476,4,0.17323516673884798
79,4,0.17323516673884798
491,4,0.17323516673884798
502,4,0.17323516673884798
383,4,0.17323516673884798
507,4,0.17323516673884798
147,4,0.17323516673884798
289,4,0.17323516673884798
497,3,0.12992637505413598
329,3,0.12992637505413598
285,3,0.12992637505413598
509,3,0.12992637505413598
528,3,0.12992637505413598
320,3,0.12992637505413598
150,3,0.12992637505413598
257,3,0.12992637505413598
153,3,0.12992637505413598
127,3,0.12992637505413598
284,3,0.12992637505413598
516,3,0.12992637505413598
412,3,0.12992637505413598
483,3,0.12992637505413598
315,3,0.12992637505413598
415,3,0.12992637505413598
454,3,0.12992637505413598
2009,3,0.12992637505413598
398,3,0.12992637505413598
216,3,0.12992637505413598
262,3,0.12992637505413598
342,3,0.12992637505413598
218,3,0.12992637505413598
314,3,0.12992637505413598
340,3,0.12992637505413598
319,3,0.12992637505413598
2010,3,0.12992637505413598
266,2,0.08661758336942399
408,2,0.08661758336942399
259,2,0.08661758336942399
444,2,0.08661758336942399
446,2,0.08661758336942399
377,2,0.08661758336942399
503,2,0.08661758336942399
2004,2,0.08661758336942399
407,2,0.08661758336942399
435,2,0.08661758336942399
341,2,0.08661758336942399
323,2,0.08661758336942399
493,2,0.08661758336942399
245,2,0.08661758336942399
400,2,0.08661758336942399
237,2,0.08661758336942399
2008,2,0.08661758336942399
351,2,0.08661758336942399
143,2,0.08661758336942399
290,2,0.08661758336942399
518,2,0.08661758336942399
363,2,0.08661758336942399
453,2,0.08661758336942399
327,2,0.08661758336942399
522,2,0.08661758336942399
330,2,0.08661758336942399
431,2,0.08661758336942399
316,2,0.08661758336942399
394,2,0.08661758336942399
356,2,0.08661758336942399
375,2,0.08661758336942399
353,2,0.08661758336942399
470,2,0.08661758336942399
393,2,0.08661758336942399
146,2,0.08661758336942399
438,2,0.08661758336942399
160,2,0.08661758336942399
376,2,0.08661758336942399
474,2,0.08661758336942399
335,2,0.08661758336942399
296,2,0.08661758336942399
325,2,0.08661758336942399
157,2,0.08661758336942399
304,2,0.08661758336942399
298,2,0.08661758336942399
521,2,0.08661758336942399
450,2,0.08661758336942399
536,2,0.08661758336942399
466,1,0.043308791684711995
519,1,0.043308791684711995
352,1,0.043308791684711995
337,1,0.043308791684711995
469,1,0.043308791684711995
224,1,0.043308791684711995
479,1,0.043308791684711995
308,1,0.043308791684711995
263,1,0.043308791684711995
279,1,0.043308791684711995
168,1,0.043308791684711995
533,1,0.043308791684711995
2012,1,0.043308791684711995
462,1,0.043308791684711995
458,1,0.043308791684711995
303,1,0.043308791684711995
494,1,0.043308791684711995
515,1,0.043308791684711995
82,1,0.043308791684711995
422,1,0.043308791684711995
477,1,0.043308791684711995
233,1,0.043308791684711995
2017,1,0.043308791684711995
490,1,0.043308791684711995
461,1,0.043308791684711995
295,1,0.043308791684711995
239,1,0.043308791684711995
359,1,0.043308791684711995
440,1,0.043308791684711995
152,1,0.043308791684711995
391,1,0.043308791684711995
426,1,0.043308791684711995
447,1,0.043308791684711995
448,1,0.043308791684711995
434,1,0.043308791684711995
228,1,0.043308791684711995
358,1,0.043308791684711995
492,1,0.043308791684711995
276,1,0.043308791684711995
331,1,0.043308791684711995
439,1,0.043308791684711995
302,1,0.043308791684711995
534,1,0.043308791684711995
