endstation,count,percentage
388,3,0.061450225317492835
321,3,0.061450225317492835
395,3,0.061450225317492835
422,3,0.061450225317492835
408,3,0.061450225317492835
2022,3,0.061450225317492835
153,3,0.061450225317492835
2008,3,0.061450225317492835
2021,3,0.061450225317492835
447,2,0.04096681687832855
416,2,0.04096681687832855
367,2,0.04096681687832855
496,2,0.04096681687832855
233,2,0.04096681687832855
278,2,0.04096681687832855
516,2,0.04096681687832855
331,2,0.04096681687832855
385,2,0.04096681687832855
2006,2,0.04096681687832855
120,2,0.04096681687832855
167,2,0.04096681687832855
477,2,0.04096681687832855
244,2,0.04096681687832855
339,2,0.04096681687832855
522,2,0.04096681687832855
245,2,0.04096681687832855
274,2,0.04096681687832855
216,2,0.04096681687832855
289,1,0.020483408439164276
332,1,0.020483408439164276
441,1,0.020483408439164276
427,1,0.020483408439164276
144,1,0.020483408439164276
298,1,0.020483408439164276
436,1,0.020483408439164276
353,1,0.020483408439164276
484,1,0.020483408439164276
366,1,0.020483408439164276
448,1,0.020483408439164276
526,1,0.020483408439164276
468,1,0.020483408439164276
137,1,0.020483408439164276
2023,1,0.020483408439164276
343,1,0.020483408439164276
217,1,0.020483408439164276
384,1,0.020483408439164276
228,1,0.020483408439164276
399,1,0.020483408439164276
314,1,0.020483408439164276
354,1,0.020483408439164276
456,1,0.020483408439164276
513,1,0.020483408439164276
243,1,0.020483408439164276
239,1,0.020483408439164276
258,1,0.020483408439164276
318,1,0.020483408439164276
